id,which_concept,concept_id,term,level,score
W2074783189,2,C2778805511,Citation,2,0.637633
W2074783189,3,C41008148,Computer science,0,0.5661064
W2074783189,4,C2777093970,Retina,2,0.51732683
W2074783189,5,C23123220,Information retrieval,1,0.44445103
W2074783189,6,C161191863,Library science,1,0.31921715
W2074783189,7,C15744967,Psychology,0,0.23977622
W2074783189,8,C169760540,Neuroscience,1,0.1440222
W2167148754,1,C2780110125,Honour,2,0.8962872
W2167148754,2,C2778805511,Citation,2,0.63221806
W2167148754,3,C11171543,Psychoanalysis,1,0.39408982
W2167148754,4,C15744967,Psychology,0,0.351044
W2167148754,5,C138885662,Philosophy,0,0.34123385
W2167148754,6,C41008148,Computer science,0,0.24383107
W2167148754,7,C161191863,Library science,1,0.17138478
W2167148754,8,C95457728,History,0,0.13007027
W2167148754,9,C166957645,Archaeology,1,0
W1971576108,1,C2779426996,Echo (communications protocol),2,0.6656534
W1971576108,2,C2778805511,Citation,2,0.6494269
W1971576108,3,C2780297895,Auditory cortex,2,0.6146536
W1971576108,4,C2777348757,Cortex (anatomy),2,0.5012882
W1971576108,5,C41008148,Computer science,0,0.46200675
W1971576108,6,C169760540,Neuroscience,1,0.3996208
W1971576108,7,C188147891,Cognitive science,1,0.35678604
W1971576108,8,C161191863,Library science,1,0.30640018
W1971576108,9,C15744967,Psychology,0,0.2685917
W1971576108,10,C38652104,Computer security,1,0.09268162
W2125507565,1,C2778805511,Citation,2,0.6798211
W2125507565,2,C2775910092,Acetylcholine,2,0.4911482
W2125507565,3,C2775912687,Motor nerve,2,0.43702158
W2125507565,4,C169760540,Neuroscience,1,0.39598608
W2125507565,5,C15744967,Psychology,0,0.34463108
W2125507565,6,C41008148,Computer science,0,0.33517426
W2125507565,7,C161191863,Library science,1,0.31077263
W2125507565,8,C71924100,Medicine,0,0.3102079
W2125507565,9,C126322002,Internal medicine,1,0.1605846
W2023643834,1,C185592680,Chemistry,0,0.9506599
W2023643834,2,C43617362,Chromatography,1,0.808297
W2023643834,3,C2776673659,Acetic acid,2,0.7012913
W2023643834,4,C190196608,Thin-layer chromatography,2,0.6245923
W2023643834,5,C2779485729,Pyridine,2,0.60892975
W2023643834,6,C2781144210,Chloroform,2,0.6085804
W2023643834,7,C515207424,Amino acid,2,0.55188674
W2023643834,8,C2781066024,Alcohol,2,0.45813018
W2023643834,9,C2777691172,Benzene,2,0.41195524
W2023643834,10,C178790620,Organic chemistry,1,0.370876
W2023643834,11,C55493867,Biochemistry,1,0.06696659
W2048018941,1,C2778805511,Citation,2,0.57015420000000006
W2048018941,2,C2779426996,Echo (communications protocol),2,0.5427717
W2048018941,3,C161191863,Library science,1,0.4837125
W2048018941,4,C154945302,Artificial intelligence,1,0.36710322
W2048018941,5,C41008148,Computer science,0,0.3434211
W2048018941,6,C31258907,Computer network,1,0
W2092066769,1,C2778805511,Citation,2,0.60749716
W2092066769,2,C200082930,Efflux,2,0.5962415
W2092066769,3,C517785266,Potassium,2,0.5729697
W2092066769,4,C131584629,Coupling (piping),2,0.51042813
W2092066769,5,C537181965,Sodium,2,0.45707163
W2092066769,6,C41008148,Computer science,0,0.40186065
W2092066769,7,C23123220,Information retrieval,1,0.3952402
W2092066769,8,C185592680,Chemistry,0,0.3700969
W2092066769,9,C161191863,Library science,1,0.3206399
W2092066769,10,C55493867,Biochemistry,1,0.13206166
W2092066769,11,C192562407,Materials science,0,0.11333069
W2092066769,12,C178790620,Organic chemistry,1,0
W2092066769,13,C191897082,Metallurgy,1,0
W2036149637,1,C2780813603,Subarachnoid space,3,0.80973464
W2036149637,2,C2780775167,Spinal cord,2,0.64223266
W2036149637,3,C2779326565,Spinal canal,3,0.5789978
W2036149637,4,C2779651940,Cerebrospinal fluid,2,0.5596995
W2036149637,5,C105702510,Anatomy,1,0.4488094
W2036149637,6,C2778572836,Space (punctuation),2,0.44779208
W2036149637,7,C71924100,Medicine,0,0.35890257
W2036149637,8,C142362112,Art,0,0.33679593
W2036149637,9,C138885662,Philosophy,0,0.20414084
W2036149637,10,C15744967,Psychology,0,0.19679862
W2036149637,11,C169760540,Neuroscience,1,0.16436967
W2036149637,12,C142724271,Pathology,1,0.114266455
W2036149637,13,C41895202,Linguistics,1,0.1019215
W2040832060,1,C2778805511,Citation,2,0.7289162
W2040832060,2,C2776370428,Vasopressin,2,0.68172055
W2040832060,3,C23123220,Information retrieval,1,0.35915494
W2040832060,4,C41008148,Computer science,0,0.3243698
W2040832060,5,C161191863,Library science,1,0.31902772
W2040832060,6,C71924100,Medicine,0,0.225258
W2040832060,7,C134018914,Endocrinology,1,0.20864889
W1973537969,1,C2779849058,Tableting,2,0.9546765
W1973537969,2,C191168616,Friability,4,0.92271614
W1973537969,3,C192562407,Materials science,0,0.6806954
W1973537969,4,C30407753,Compressive strength,2,0.61727655
W1973537969,5,C159985019,Composite material,1,0.56810695
W1973537969,6,C180016635,Compression (physics),2,0.47680566
W1973537969,7,C521977710,Polymer,2,0.051157176
W1973537969,8,C2776035855,Ethyl cellulose,3,0
W1999726494,1,C185592680,Chemistry,0,0.9516728
W1999726494,2,C43617362,Chromatography,1,0.76485884
W1999726494,3,C190196608,Thin-layer chromatography,2,0.6637194
W1999726494,4,C2778562268,Sodium hydroxide,2,0.5688633
W1999726494,5,C2777436746,Hydrochloric acid,2,0.5654396
W1999726494,6,C51724486,Column chromatography,2,0.45851493
W1999726494,7,C2779439175,Potassium hydroxide,2,0.45773152
W1999726494,8,C2781014771,Tris,2,0.45582446
W1999726494,9,C178790620,Organic chemistry,1,0.31504124
W1999726494,10,C55493867,Biochemistry,1,0
W2023409620,1,C185592680,Chemistry,0,0.9514222
W2023409620,2,C43617362,Chromatography,1,0.8155625
W2023409620,3,C190196608,Thin-layer chromatography,2,0.4389449
W2023409620,4,C3019891514,Thin layer,3,0.42257118
W2023409620,5,C2779227376,Layer (electronics),2,0.2873161
W2023409620,6,C178790620,Organic chemistry,1,0.12997428
W2056477266,1,C2777267654,Test (biology),2,0.6643147
W2056477266,2,C2778805511,Citation,2,0.659261
W2056477266,3,C14036430,Function (biology),2,0.6111538
W2056477266,4,C41008148,Computer science,0,0.4614685
W2056477266,5,C161191863,Library science,1,0.32190615
W2056477266,6,C86803240,Biology,0,0.06732717
W2056477266,7,C151730666,Paleontology,1,0
W2056477266,8,C78458016,Evolutionary biology,1,0
W1977851038,1,C185592680,Chemistry,0,0.8799032
W1977851038,2,C2777949818,Mobilities,2,0.8797419
W1977851038,3,C2776421670,Picrate,3,0.86268973
W1977851038,4,C145148216,Ion,2,0.76755
W1977851038,5,C40250595,Electrophoresis,2,0.48151907
W1977851038,6,C2182769,Ionic bonding,3,0.4709564
W1977851038,7,C150394285,Adsorption,2,0.46329626
W1977851038,8,C113196181,Analytical Chemistry (journal),2,0.46328348
W1977851038,9,C179104552,Inorganic chemistry,1,0.36365306
W1977851038,10,C159467904,Chemical physics,1,0.3280655
W1977851038,11,C43617362,Chromatography,1,0.24811569
W1977851038,12,C147789679,Physical chemistry,1,0.22995847
W1977851038,13,C178790620,Organic chemistry,1,0.11589491
W1977851038,14,C36289849,Social science,1,0
W1977851038,15,C144024400,Sociology,0,0
W1565116300,1,C185592680,Chemistry,0,0.9400085
W1565116300,2,C150394285,Adsorption,2,0.9196741
W1565116300,3,C73826308,Elution,2,0.74524325
W1565116300,4,C201194858,Steric effects,2,0.68924946
W1565116300,5,C51724486,Column chromatography,2,0.54360634
W1565116300,6,C2777263448,Dichlorobenzene,2,0.5112517
W1565116300,7,C43617362,Chromatography,1,0.43470198
W1565116300,8,C178790620,Organic chemistry,1,0.41883156
W2104687518,1,C2778805511,Citation,2,0.7171556
W2104687518,2,C140779682,Sampling (signal processing),3,0.57038695
W2104687518,3,C20251656,Glycolysis,3,0.5701731
W2104687518,4,C2778152352,Content (measure theory),2,0.4275139
W2104687518,5,C41008148,Computer science,0,0.40175542
W2104687518,6,C161191863,Library science,1,0.35465264
W2104687518,7,C23123220,Information retrieval,1,0.33463854
W2104687518,8,C71924100,Medicine,0,0.30907056
W2104687518,9,C126322002,Internal medicine,1,0.21290216
W2104687518,10,C33923547,Mathematics,0,0.1809102
W2104687518,11,C62231903,Metabolism,2,0.09444702
W2104687518,12,C106131492,Filter (signal processing),2,0
W2104687518,13,C31972630,Computer vision,1,0
W2104687518,14,C134306372,Mathematical analysis,1,0
W2034853641,1,C185592680,Chemistry,0,0.9276289
W2034853641,2,C43617362,Chromatography,1,0.6995696
W1967704608,1,C185592680,Chemistry,0,0.9544291
W1967704608,2,C2779244968,Aniline,2,0.6487042
W1967704608,3,C59061564,Thermal stability,2,0.5906646
W1967704608,4,C201194858,Steric effects,2,0.4992931
W1967704608,5,C521977710,Polymer,2,0.49084598
W1967704608,6,C43617362,Chromatography,1,0.48989743
W1967704608,7,C118792377,Selectivity,3,0.480617
W1967704608,8,C51724486,Column chromatography,2,0.46024886
W1967704608,9,C2777720266,Aromatic hydrocarbon,3,0.44210202
W1967704608,10,C117760992,Ion exchange,3,0.4281295
W1967704608,11,C535196362,Zinc,2,0.42286953
W1967704608,12,C2777411777,Ferricyanide,2,0.41224778
W1967704608,13,C2779262481,Toluidine,2,0.411309
W1967704608,14,C179104552,Inorganic chemistry,1,0.3188927
W1967704608,15,C178790620,Organic chemistry,1,0.3011296
W1967704608,16,C2777207669,Hydrocarbon,2,0.3003236
W1967704608,17,C145148216,Ion,2,0.14031586
W1967704608,18,C161790260,Catalysis,2,0
W1997530720,1,C185592680,Chemistry,0,0.94698024
W1997530720,2,C2779056493,Sulfanilamide,2,0.85734874
W1997530720,3,C43617362,Chromatography,1,0.82237196
W1997530720,4,C2781039511,Sulfonamide,2,0.7088788
W1997530720,5,C190399342,Polyamide,2,0.67940724
W1997530720,6,C131779359,Amine gas treating,2,0.640056
W1997530720,7,C4725764,Extraction (chemistry),2,0.5375682
W1997530720,8,C30095370,Protonation,3,0.44982144
W1997530720,9,C2780599964,Sulfadimidine,2,0.41700274
W1997530720,10,C2779679103,Degradation (telecommunications),2,0.4140388
W1997530720,11,C178790620,Organic chemistry,1,0.16868865
W1997530720,12,C145148216,Ion,2,0
W1997530720,13,C76155785,Telecommunications,1,0
W1997530720,14,C55493867,Biochemistry,1,0
W1997530720,15,C41008148,Computer science,0,0
W2091779948,1,C185592680,Chemistry,0,0.95376706
W2091779948,2,C2776421670,Picrate,3,0.9133764
W2091779948,3,C74998103,Dissociation constant,3,0.7498293
W2091779948,4,C43617362,Chromatography,1,0.6737688
W2091779948,5,C40250595,Electrophoresis,2,0.63934296
W2091779948,6,C102931765,Dissociation (chemistry),2,0.6153687
W2091779948,7,C198291218,Ionization,3,0.5054612
W2091779948,8,C22163223,Acid dissociation constant,3,0.49687603
W2091779948,9,C115900902,Acid–base reaction,2,0.4679334
W2091779948,10,C113196181,Analytical Chemistry (journal),2,0.45712796
W2091779948,11,C145148216,Ion,2,0.43823197
W2091779948,12,C184651966,Aqueous solution,2,0.19437575
W2091779948,13,C147789679,Physical chemistry,1,0.15164122
W2091779948,14,C178790620,Organic chemistry,1,0.12755972
W2091779948,15,C55493867,Biochemistry,1,0.07655543
W2091779948,16,C170493617,Receptor,2,0
W1481032830,1,C185592680,Chemistry,0,0.92163724
W1481032830,2,C73826308,Elution,2,0.70380616
W1481032830,3,C2776622989,Phosphoric acid,2,0.6112895
W1481032830,4,C13965031,Nuclear chemistry,1,0.49339667
W1481032830,5,C43617362,Chromatography,1,0.47212228
W1481032830,6,C177322064,Radiochemistry,1,0.4686239
W1481032830,7,C178790620,Organic chemistry,1,0
W2079119212,1,C185592680,Chemistry,0,0.92822766
W2079119212,2,C123460561,Gas chromatography,2,0.77642465
W2079119212,3,C43617362,Chromatography,1,0.7315636
W2079119212,4,C546029482,Helium,2,0.73093086
W2079119212,5,C512968161,Hydrogen,2,0.62981665
W2079119212,6,C47602665,Gas chromatography ion detector,3,0.54687405
W2079119212,7,C2991909631,Helium gas,3,0.535469
W2079119212,8,C113196181,Analytical Chemistry (journal),2,0.35040706
W2079119212,9,C178790620,Organic chemistry,1,0.11022341
W2034956084,1,C148898269,Kinetics,2,0.8329468
W2034956084,2,C185592680,Chemistry,0,0.80398667
W2034956084,3,C41625074,Membrane,2,0.7950849
W2034956084,4,C50670333,Permeation,3,0.64717764
W2034956084,5,C125287762,Absorption (acoustics),2,0.6245928
W2034956084,6,C43617362,Chromatography,1,0.52240705
W2034956084,7,C2780035454,Drug,2,0.5167717
W2034956084,8,C12554922,Biophysics,1,0.4444713
W2034956084,9,C120882062,Permeability (electromagnetism),3,0.43991253
W2034956084,10,C55493867,Biochemistry,1,0.19617498
W2034956084,11,C98274493,Pharmacology,1,0.13893357
W2034956084,12,C192562407,Materials science,0,0.07848188
W2034956084,13,C86803240,Biology,0,0.05299011
W2034956084,14,C121332964,Physics,0,0
W2034956084,15,C62520636,Quantum mechanics,1,0
W2034956084,16,C159985019,Composite material,1,0
W2029798534,1,C185592680,Chemistry,0,0.95589745
W2029798534,2,C43617362,Chromatography,1,0.8005359
W2029798534,3,C190196608,Thin-layer chromatography,2,0.6892492
W2029798534,4,C3019891514,Thin layer,3,0.41050056
W2029798534,5,C2779227376,Layer (electronics),2,0.29346284
W2029798534,6,C178790620,Organic chemistry,1,0.16072127
W2065742474,1,C185592680,Chemistry,0,0.9220637
W2065742474,2,C531131001,Yttrium,3,0.80977106
W2065742474,3,C113411277,Nuclear fission product,3,0.7788107
W2065742474,4,C103522932,Fission products,2,0.766012
W2065742474,5,C2983155866,Rare earth,2,0.6558046
W2065742474,6,C73826308,Elution,2,0.6420131
W2065742474,7,C198091228,Alkali metal,2,0.62097
W2065742474,8,C177322064,Radiochemistry,1,0.57740694
W2065742474,9,C2992805683,Solvent extraction,3,0.5760762
W2065742474,10,C4725764,Extraction (chemistry),2,0.5670902
W2065742474,11,C158973077,Radionuclide,2,0.49736837
W2065742474,12,C62715864,Alkaline earth metal,3,0.47647426
W2065742474,13,C117760992,Ion exchange,3,0.4530702
W2065742474,14,C179104552,Inorganic chemistry,1,0.35650682
W2065742474,15,C43617362,Chromatography,1,0.3136119
W2065742474,16,C199289684,Mineralogy,1,0.10665497
W2065742474,17,C178790620,Organic chemistry,1,0.0826557
W2065742474,18,C145148216,Ion,2,0.07891625
W2065742474,19,C121332964,Physics,0,0
W2065742474,20,C62520636,Quantum mechanics,1,0
W2065742474,21,C2779851234,Oxide,2,0
W2062148156,1,C185592680,Chemistry,0,0.930187
W2062148156,2,C512185932,Nucleotide,3,0.8648384
W2062148156,3,C43617362,Chromatography,1,0.7532253
W2062148156,4,C2779321679,Pyrimidine,2,0.70874083
W2062148156,5,C206967267,Ion chromatography,2,0.60404223
W2062148156,6,C169586020,Purine metabolism,3,0.589855
W2062148156,7,C2776476023,Purine,3,0.5733875
W2062148156,8,C2779679103,Degradation (telecommunications),2,0.4159341
W2062148156,9,C24107716,Nucleic acid,2,0.41574273
W2062148156,10,C55493867,Biochemistry,1,0.26650116
W2062148156,11,C181199279,Enzyme,2,0.08194727
W2062148156,12,C76155785,Telecommunications,1,0
W2062148156,13,C41008148,Computer science,0,0
W2062148156,14,C104317684,Gene,2,0
W124761832,1,C185592680,Chemistry,0,0.9343915
W124761832,2,C61705674,Sphingolipid,2,0.8725728
W124761832,3,C43617362,Chromatography,1,0.61653864
W124761832,4,C55493867,Biochemistry,1,0.49961305
W2090847910,1,C2778805511,Citation,2,0.712181
W2090847910,2,C161191863,Library science,1,0.4716334
W2090847910,3,C15744967,Psychology,0,0.32968566
W2090847910,4,C41008148,Computer science,0,0.26912653
W2022074797,1,C185592680,Chemistry,0,0.9265901
W2022074797,2,C58445606,Sorption,3,0.91721684
W2022074797,3,C43617362,Chromatography,1,0.8446105
W2022074797,4,C2983406500,Stationary phase,2,0.7453139
W2022074797,5,C45188465,Reversed-phase chromatography,3,0.5102513
W2022074797,6,C51724486,Column chromatography,2,0.5102408
W2022074797,7,C42812,Partition (number theory),2,0.48521355
W2022074797,8,C116817701,Hydrophilic interaction chromatography,3,0.47774643
W2022074797,9,C57734079,Chromatography column,3,0.46369636
W2022074797,10,C63258622,Countercurrent chromatography,3,0.43929583
W2022074797,11,C179998833,High-performance liquid chromatography,2,0.34846932
W2022074797,12,C150394285,Adsorption,2,0.20596546
W2022074797,13,C178790620,Organic chemistry,1,0.11350608
W2022074797,14,C33923547,Mathematics,0,0
W2022074797,15,C114614502,Combinatorics,1,0
W2021707688,1,C185592680,Chemistry,0,0.92924273
W2021707688,2,C40875361,Reagent,2,0.7861842
W2021707688,3,C135889238,Kinetic energy,2,0.76574373
W2021707688,4,C43617362,Chromatography,1,0.7092076
W2021707688,5,C2777702071,Phenol,2,0.52499616
W2021707688,6,C123460561,Gas chromatography,2,0.46425277
W2021707688,7,C168167062,Component (thermodynamics),2,0.41241577
W2021707688,8,C113196181,Analytical Chemistry (journal),2,0.3651027
W2021707688,9,C97355855,Thermodynamics,1,0.20302647
W2021707688,10,C178790620,Organic chemistry,1,0.16351336
W2021707688,11,C121332964,Physics,0,0
W2021707688,12,C62520636,Quantum mechanics,1,0
W2047429590,1,C2778805511,Citation,2,0.74571675
W2047429590,2,C2779651940,Cerebrospinal fluid,2,0.5612559
W2047429590,3,C2781112554,Bicarbonate,2,0.50837487
W2047429590,4,C161191863,Library science,1,0.36610624
W2047429590,5,C41008148,Computer science,0,0.33884203
W2047429590,6,C15744967,Psychology,0,0.2995062
W2047429590,7,C169760540,Neuroscience,1,0.2908064
W2047429590,8,C71924100,Medicine,0,0.2893625
W2047429590,9,C126322002,Internal medicine,1,0.1521374
W2084398946,1,C185592680,Chemistry,0,0.9652716
W2084398946,2,C43617362,Chromatography,1,0.8410621
W2084398946,3,C188518856,Polarography,2,0.8248923
W2084398946,4,C70468152,Conductometry,2,0.7086499
W2084398946,5,C206967267,Ion chromatography,2,0.43807164
W2084398946,6,C179104552,Inorganic chemistry,1,0.0793007
W1980505836,1,C2778257825,Ketosteroid,4,0.967208
W1980505836,2,C185592680,Chemistry,0,0.9651741
W1980505836,3,C43617362,Chromatography,1,0.8382736
W1980505836,4,C190196608,Thin-layer chromatography,2,0.6846459
W1980505836,5,C3019891514,Thin layer,3,0.4529785
W1980505836,6,C2779227376,Layer (electronics),2,0.18122724
W1980505836,7,C178790620,Organic chemistry,1,0.1721808
W1980505836,8,C181199279,Enzyme,2,0.040239185
W1980505836,9,C2781264208,Isomerase,3,0
W2063957096,1,C185592680,Chemistry,0,0.9436548
W2063957096,2,C2777572318,Benzenesulfonic acid,2,0.93478155
W2063957096,3,C43617362,Chromatography,1,0.81692696
W2063957096,4,C178790620,Organic chemistry,1,0.14826009
W193781188,1,C185592680,Chemistry,0,0.9654319
W193781188,2,C43617362,Chromatography,1,0.6910178
W313584701,1,C185592680,Chemistry,0,0.78850603
W313584701,2,C2776923230,Denaturation (fissile materials),2,0.6433352
W313584701,3,C121745418,Quenching (fluorescence),3,0.6321325
W313584701,4,C2779463914,Guanidine,2,0.61811227
W313584701,5,C2776706248,Tryptophan,3,0.61531496
W313584701,6,C133571119,Circular dichroism,2,0.57049817
W313584701,7,C91881484,Fluorescence,2,0.5142605
W313584701,8,C2780365088,Urea,2,0.5006478
W313584701,9,C62614982,Protein secondary structure,2,0.48651904
W313584701,10,C2776294642,Thiocyanate,2,0.4345119
W313584701,11,C8010536,Crystallography,1,0.43281755
W313584701,12,C43617362,Chromatography,1,0.36052665
W313584701,13,C13965031,Nuclear chemistry,1,0.31004283
W313584701,14,C55493867,Biochemistry,1,0.26727033
W313584701,15,C515207424,Amino acid,2,0.19385687
W313584701,16,C121332964,Physics,0,0
W313584701,17,C62520636,Quantum mechanics,1,0
W2394697860,1,C11111821,Circulation (fluid dynamics),2,0.5547795
W2394697860,2,C2776157398,Coronary circulation,3,0.50362176
W2394697860,3,C42407357,Physiology,1,0.41244072
W2394697860,4,C71924100,Medicine,0,0.3987743
W2394697860,5,C142724271,Pathology,1,0.3732746
W2394697860,6,C164705383,Cardiology,1,0.33952412
W2394697860,7,C127413603,Engineering,0,0.09655541
W2394697860,8,C158846371,Blood flow,2,0.08166924
W2394697860,9,C146978453,Aerospace engineering,1,0
W2407647846,1,C71924100,Medicine,0,0.9463364
W2407647846,2,C181152851,Lymphatic system,2,0.82913303
W2407647846,3,C2780931953,Spleen,2,0.7720432
W2407647846,4,C2985453986,Blood circulation,2,0.6160186
W2407647846,5,C11111821,Circulation (fluid dynamics),2,0.536367
W2407647846,6,C142724271,Pathology,1,0.34331185
W2407647846,7,C203014093,Immunology,1,0.30156928
W2407647846,8,C556039675,Traditional medicine,1,0.053687096
W2407647846,9,C57879066,Mechanics,1,0.03738004
W2407647846,10,C121332964,Physics,0,0
W2409090138,1,C71924100,Medicine,0,0.97758603
W2409090138,2,C61434518,General surgery,1,0.36943418
W2413973434,1,C71924100,Medicine,0,0.9847306
W2413973434,2,C2778357063,Pelvis,2,0.56924665
W2413973434,3,C2780091579,Kidney,2,0.49122733
W2413973434,4,C2777521186,Renal pelvis,3,0.48572427
W2413973434,5,C2909174199,Kidney pelvis,3,0.46754354
W2413973434,6,C126838900,Radiology,1,0.3638656
W2413973434,7,C126322002,Internal medicine,1,0.1548678
W2418828923,1,C71924100,Medicine,0,0.92354405
W2418828923,2,C97834683,Thorax (insect anatomy),2,0.7614533
W2418828923,3,C105702510,Anatomy,1,0.46959865
W2418980855,1,C71924100,Medicine,0,0.96820635
W2418980855,2,C2776250341,Megaesophagus,3,0.9479468
W2418980855,3,C2777855551,Subject (documents),2,0.48663625
W2418980855,4,C141071460,Surgery,1,0.25459293
W2418980855,5,C2777819096,Esophagus,2,0.11017385
W2418980855,6,C136764020,World Wide Web,1,0.04064238
W2418980855,7,C41008148,Computer science,0,0
W2440667757,1,C71924100,Medicine,0,0.98436856
W2440667757,2,C29456083,Gynecology,1,0.35100728
W4299813450,1,C71924100,Medicine,0,0.9801269
W4299813450,2,C2778849931,Sponge,2,0.4873148
W4299813450,3,C2780091579,Kidney,2,0.45538592
W4299813450,4,C126322002,Internal medicine,1,0.17862222
W4299813450,5,C86803240,Biology,0,0
W4299813450,6,C59822182,Botany,1,0
W1982586093,1,C185592680,Chemistry,0,0.9745436
W1982586093,2,C43617362,Chromatography,1,0.8714065
W1982586093,3,C2776622989,Phosphoric acid,2,0.7544787
W1982586093,4,C184651966,Aqueous solution,2,0.6108643
W1982586093,5,C51724486,Column chromatography,2,0.5979748
W1982586093,6,C2780551164,Column (typography),3,0.52993786
W1982586093,7,C57734079,Chromatography column,3,0.42428666
W1982586093,8,C178790620,Organic chemistry,1,0.24596128
W1982586093,9,C66938386,Structural engineering,1,0
W1982586093,10,C13355873,Connection (principal bundle),2,0
W1982586093,11,C127413603,Engineering,0,0
W1996934060,1,C183696295,Biochemical engineering,1,0.56740856
W1996934060,2,C64903051,Drug development,3,0.48182812
W1996934060,3,C2780598303,Flexibility (engineering),2,0.47347987
W1996934060,4,C112930515,Risk analysis (engineering),1,0.4602678
W1996934060,5,C98045186,Process (computing),2,0.44552436
W1996934060,6,C41008148,Computer science,0,0.42387694
W1996934060,7,C185592680,Chemistry,0,0.40902644
W1996934060,8,C98274493,Pharmacology,1,0.34071225
W1996934060,9,C2780035454,Drug,2,0.33776844
W1996934060,10,C71924100,Medicine,0,0.22766563
W1996934060,11,C127413603,Engineering,0,0.19279346
W1996934060,12,C33923547,Mathematics,0,0.10823092
W1996934060,13,C105795698,Statistics,1,0
W1996934060,14,C111919701,Operating system,1,0
W2415489488,1,C115286129,Cybernetics,2,0.85770035
W2415489488,2,C108426073,Biocybernetics,3,0.4847438
W2415489488,3,C188147891,Cognitive science,1,0.39954668
W2415489488,4,C41008148,Computer science,0,0.38894325
W2415489488,5,C107457646,Human–computer interaction,1,0.37685648
W2415489488,6,C154945302,Artificial intelligence,1,0.2628742
W2415489488,7,C15744967,Psychology,0,0.22558352
W2463107484,1,C164705383,Cardiology,1,0.49855876
W2463107484,2,C2994477613,Coronary vessel,3,0.46796235
W2463107484,3,C71924100,Medicine,0,0.4258328
W2463107484,4,C126322002,Internal medicine,1,0.35382342
W2463107484,5,C42219234,Anesthesia,1,0.35268477
W2463107484,6,C2776820930,Artery,2,0.1337904
W2474507189,1,C71924100,Medicine,0,0.9796331
W2474507189,2,C2777289489,Cardioversion,3,0.6939856
W2474507189,3,C126322002,Internal medicine,1,0.42387113
W2474507189,4,C2985986913,Paroxysmal atrial fibrillation,3,0.42242065
W2474507189,5,C164705383,Cardiology,1,0.41789705
W2474507189,6,C177713679,Intensive care medicine,1,0.4006747
W2474507189,7,C2779161974,Atrial fibrillation,2,0.18088365
W1966188128,1,C185592680,Chemistry,0,0.6813235
W1966188128,2,C43617362,Chromatography,1,0.65027034
W1966188128,3,C519063684,Calcium,2,0.57068044
W1966188128,4,C2777132085,Phosphate,2,0.50902057
W1966188128,5,C206967267,Ion chromatography,2,0.42728844
W1966188128,6,C55493867,Biochemistry,1,0.3234607
W1966188128,7,C178790620,Organic chemistry,1,0.092261165
W1966784953,1,C185154212,Liposome,2,0.82659185
W1966784953,2,C181389837,Bioavailability,2,0.6262628
W1966784953,3,C17857428,Nutraceutical,2,0.6249221
W1966784953,4,C185592680,Chemistry,0,0.53108305
W1966784953,5,C2910483411,Lipid digestion,4,0.43453136
W1966784953,6,C150903083,Biotechnology,1,0.33297515
W1966784953,7,C31903555,Food science,1,0.29903764
W1966784953,8,C55493867,Biochemistry,1,0.2776904
W1966784953,9,C2779697368,Lipase,3,0.27413234
W1966784953,10,C86803240,Biology,0,0.19046345
W1966784953,11,C98274493,Pharmacology,1,0.1723127
W1966784953,12,C181199279,Enzyme,2,0.102175266
W2052310104,1,C111133373,Citrate synthase,3,0.89086246
W2052310104,2,C204999636,ATP citrate lyase,4,0.808074
W2052310104,3,C181199279,Enzyme,2,0.7563665
W2052310104,4,C185592680,Chemistry,0,0.610877
W2052310104,5,C55493867,Biochemistry,1,0.59087
W2052310104,6,C2779123261,Coenzyme A,4,0.5291339
W2052310104,7,C28212737,Enzyme assay,3,0.4874411
W2052310104,8,C134651460,Reductase,3,0
W2056597453,1,C2780809830,Linoleic acid,3,0.85693896
W2056597453,2,C2781403372,Oleic acid,2,0.8119217
W2056597453,3,C2992619708,Chlorella vulgaris,3,0.7509222
W2056597453,4,C69305403,Chloroplast,3,0.75007445
W2056597453,5,C55493867,Biochemistry,1,0.6981022
W2056597453,6,C2776176469,Linolenic acid,4,0.6620313
W2056597453,7,C181199279,Enzyme,2,0.5176535
W2056597453,8,C197957613,Cofactor,3,0.51100767
W2056597453,9,C553450214,Biosynthesis,3,0.48301065
W2056597453,10,C2777289219,Substrate (aquarium),2,0.45317677
W2056597453,11,C86803240,Biology,0,0.41410106
W2056597453,12,C185592680,Chemistry,0,0.39412332
W2056597453,13,C543025807,Fatty acid,2,0.37344503
W2056597453,14,C59822182,Botany,1,0.33414328
W2056597453,15,C559758991,Algae,2,0.25401497
W2056597453,16,C18903297,Ecology,1,0
W2056597453,17,C104317684,Gene,2,0
W2064258620,1,C83640560,Chromatin,3,0.9554845
W2064258620,2,C29452124,Interphase,2,0.87509817
W2064258620,3,C62231903,Metabolism,2,0.5835642
W2064258620,4,C55493867,Biochemistry,1,0.57191604
W2064258620,5,C185592680,Chemistry,0,0.4607386
W2064258620,6,C93877712,Electron microscope,2,0.45450267
W2064258620,7,C12554922,Biophysics,1,0.43674332
W2064258620,8,C2780881558,Glycerol,2,0.4178511
W2064258620,9,C2780114586,Cell nucleus,3,0.41290116
W2064258620,10,C86803240,Biology,0,0.3795702
W2064258620,11,C95444343,Cell biology,1,0.35506484
W2064258620,12,C552990157,DNA,2,0.34634548
W2064258620,13,C190062978,Cytoplasm,2,0.09125814
W2064258620,14,C121332964,Physics,0,0
