PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	RINZLER, AG; HAFNER, JH; NIKOLAEV, P; LOU, L; KIM, SG; TOMANEK, D; NORDLANDER, P; COLBERT, DT; SMALLEY, RE				RINZLER, AG; HAFNER, JH; NIKOLAEV, P; LOU, L; KIM, SG; TOMANEK, D; NORDLANDER, P; COLBERT, DT; SMALLEY, RE			UNRAVELING NANOTUBES - FIELD-EMISSION FROM AN ATOMIC WIRE	SCIENCE			English	Article							CARBON CLUSTERS; INFINITE	Field emission of electrons from individually mounted carbon nanotubes has been found to be dramatically enhanced when the nanotube tips are opened by laser evaporation or oxidative etching. Emission currents of 0.1 to 1 microampere were readily obtained at room temperature with bias voltages of less than 80 volts, The emitting structures are concluded to be linear chains of carbon atoms, C-n (n = 10 to 100), pulled out from the open edges of the graphene wall layers of the nanotube by the force of the electric field, in a process that resembles unraveling the sleeve of a sweater.	RICE UNIV,DEPT CHEM,HOUSTON,TX 77251; RICE UNIV,DEPT PHYS,HOUSTON,TX 77251; WAVEFUNCT CORP,IRVINE,CA 92715; MICHIGAN STATE UNIV,DEPT PHYS & ASTRON,E LANSING,MI 48824; MICHIGAN STATE UNIV,CTR FUNDAMENTAL MAT RES,E LANSING,MI 48824	Rice University; Rice University; Michigan State University; Michigan State University	RINZLER, AG (corresponding author), RICE UNIV,RICE QUANTUM INST,CTR NANOSCALE SCI & TECHNOL,MAIL STOP 100,POB 1892,HOUSTON,TX 77251, USA.		Nordlander, Peter J. A./A-2560-2008; Hafner, Jason H/A-7959-2008; Nikolaev, Pavel/B-9960-2009; Tomanek, David/B-3275-2009	Nordlander, Peter J. A./0000-0002-1633-2937; Hafner, Jason H/0000-0002-6943-4232; Tomanek, David/0000-0003-1131-4788; Kim, Seong-Gon/0000-0002-1629-0319				BINH VT, 1992, PHYS REV LETT, V69, P2527, DOI 10.1103/PhysRevLett.69.2527; BINH VT, 1993, NATO ADV SCI INST SE, V239, P121; EBBESEN TW, 1994, ANNU REV MATER SCI, V24, P235, DOI 10.1146/annurev.ms.24.080194.001315; GIESEN TF, 1994, SCIENCE, V265, P756, DOI 10.1126/science.11539187; GUO T, 1995, J PHYS CHEM-US, V99, P10694, DOI 10.1021/j100027a002; HORCH S, 1993, J APPL PHYS, V74, P3652, DOI 10.1063/1.354506; KAOSHIMA S, 1988, ONE DIMENSIONAL COND, pCH2; KONDO J, 1980, PHYSICA B & C, V98, P176, DOI 10.1016/0378-4363(80)90074-1; LAGOW RJ, 1995, SCIENCE, V267, P362, DOI 10.1126/science.267.5196.362; LANGER L, 1994, J MATER RES, V9, P927, DOI 10.1557/JMR.1994.0927; LIANG CX, 1990, CHEM PHYS LETT, V169, P150, DOI 10.1016/0009-2614(90)85180-K; NAKAYAMA Y, 1995, JPN J APPL PHYS 2, V34, pL10, DOI 10.1143/JJAP.34.L10; OLBERT DT, 1994, SCIENCE, V266, P1218; PITZER KS, 1961, J AM CHEM SOC, V81, P4477; RAGHAVACHARI K, 1987, J CHEM PHYS, V87, P2191, DOI 10.1063/1.453145; RICE MJ, 1987, SYNTHETIC MET, V17, P93, DOI 10.1016/0379-6779(87)90722-3; RICE MJ, 1986, PHYS REV B, V34, P4139, DOI 10.1103/PhysRevB.34.4139; TERSOFF J, 1994, PHYS REV LETT, V73, P676, DOI 10.1103/PhysRevLett.73.676; TOMANEK D, 1991, PHYS REV LETT, V67, P2331, DOI 10.1103/PhysRevLett.67.2331; TOMANEK D, UNPUB; Xu C., UNPUB	21	1449	1576	3	239	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1995	269	5230					1550	1553		10.1126/science.269.5230.1550	http://dx.doi.org/10.1126/science.269.5230.1550			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RU813	17789445				2022-12-28	WOS:A1995RU81300032
J	TAUBES, G				TAUBES, G			A THEORY OF EVERYTHING TAKES SHAPE	SCIENCE			English	Editorial Material																			0	0	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1995	269	5230					1511	1513		10.1126/science.269.5230.1511	http://dx.doi.org/10.1126/science.269.5230.1511			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RU813	17789438				2022-12-28	WOS:A1995RU81300023
J	TAUBES, G				TAUBES, G			PHYSICISTS CREATE NEW STATE OF MATTER	SCIENCE			English	Editorial Material																		1994, SCIENCE         0708, P184	1	10	11	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 14	1995	269	5221					152	153		10.1126/science.269.5221.152	http://dx.doi.org/10.1126/science.269.5221.152			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RJ029	17789834				2022-12-28	WOS:A1995RJ02900013
J	PARK, J; YU, Y				PARK, J; YU, Y			SEISMIC DETERMINATION OF ELASTIC-ANISOTROPY AND MANTLE FLOW	SCIENCE			English	Article							COUPLED FREE OSCILLATIONS; ROTATING EARTH; MODELS; WAVES	When deformed, many rocks develop anisotropic elastic properties. On many seismic records, a long-period (100 to 250 seconds), ''quasi-Love'' wave with elliptical polarization arrives slightly after the Love wave but before the Rayleigh wave. Mantle anisotropy is sufficient to explain these observations qualitatively as long as the ''fast'' axis of symmetry is approximately horizontal. Quasi-Love observations for several propagation paths near Pacific Ocean subduction zones are consistent with either flow variations in the mantle within or beneath subducting plates or variations in the direction of fossil spreading in older parts of the Pacific plate.			PARK, J (corresponding author), YALE UNIV,DEPT GEOL & GEOPHYS,NEW HAVEN,CT 06511, USA.							CHRISTENSEN NI, 1982, GEOL SOC AM BULL, V93, P279, DOI 10.1130/0016-7606(1982)93<279:POWTUM>2.0.CO;2; DZIEWONSKI AM, 1975, PHYS EARTH PLANET IN, V10, P12, DOI 10.1016/0031-9201(75)90017-5; FISCHER KM, 1991, J GEOPHYS RES-SOLID, V96, P14403, DOI 10.1029/90JB02703; GALEA P, 1993, PHYS EARTH PLANET IN, V76, P229, DOI 10.1016/0031-9201(93)90015-2; GIARDINI D, 1986, NATURE, V319, P551, DOI 10.1038/319551a0; KIRKWOOD SC, 1981, GEOPHYS J ROY ASTR S, V64, P487, DOI 10.1111/j.1365-246X.1981.tb02678.x; KIRKWOOD SC, 1981, GEOPHYS J ROY ASTR S, V64, P463, DOI 10.1111/j.1365-246X.1981.tb02677.x; LAVSHIN A, 1992, B SEISMOL SOC AM, V82, P2464; LOGNONNE P, 1991, J GEOPHYS RES-SOL EA, V96, P20309, DOI 10.1029/91JB00420; MAUPIN V, 1990, B SEISMOL SOC AM, V80, P1311; MAUPIN V, 1989, GEOPHYS J INT, V98, P553, DOI 10.1111/j.1365-246X.1989.tb02289.x; MCLAUGHLIN KL, 1992, GEOPHYS J INT, V111, P291, DOI 10.1111/j.1365-246X.1992.tb00578.x; MONTAGNER JP, 1990, J GEOPHYS RES-SOLID, V95, P4797, DOI 10.1029/JB095iB04p04797; NAKANISHI I, 1992, GEOPHYS RES LETT, V24, P2385; NICOLAS A, 1987, GEODYNAMIC SERIES, V16; NISHIMURA CE, 1989, GEOPHYS J INT, V96, P203, DOI 10.1111/j.1365-246X.1989.tb04446.x; PARK J, 1992, GEOPHYS J INT, V110, P401, DOI 10.1111/j.1365-246X.1992.tb02082.x; PARK J, 1986, J GEOPHYS RES-SOLID, V91, P7241, DOI 10.1029/JB091iB07p07241; RIBE NM, 1992, EOS S, V73, P578; SHEARER PM, 1986, GEOPHYS J ROY ASTR S, V87, P967, DOI 10.1111/j.1365-246X.1986.tb01979.x; SILVER PG, 1988, NATURE, V335, P34, DOI 10.1038/335034a0; VINNIK LP, 1992, GEOPHYS J INT, V111, P433, DOI 10.1111/j.1365-246X.1992.tb02102.x; YU Y, IN PRESS J INT	23	48	48	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 27	1993	261	5125					1159	1162		10.1126/science.261.5125.1159	http://dx.doi.org/10.1126/science.261.5125.1159			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LU586	17790352				2022-12-28	WOS:A1993LU58600028
J	RAVISHANKARA, AR; SOLOMON, S; TURNIPSEED, AA; WARREN, RF				RAVISHANKARA, AR; SOLOMON, S; TURNIPSEED, AA; WARREN, RF			ATMOSPHERIC LIFETIMES OF LONG-LIVED HALOGENATED SPECIES	SCIENCE			English	Article							VACUUM ULTRAVIOLET; PHOTOELECTRON-SPECTRA; DEACTIVATION; O(D-1); CF4	The atmospheric lifetimes of the fluorinated gases CF4, C2F6, c-C4F8, (CF3)2c-C4F6, C5F12, C6F14, C2F5Cl, C2F4Cl2, CF3Cl, and SF6 are of concern because of the effects that these long-lived compounds acting as greenhouse gases can have on global climate. The possible atmospheric loss processes of these gases were assessed by determining the rate coefficients for the reactions of these gases with O(1D), H, and OH and the absorption cross sections at 121.6 nanometers in the laboratory and using these data as input to a two-dimensional atmospheric model. The lifetimes of all the studied perfluoro compounds are >2000 years, and those of CF3Cl, CF3CF2Cl, and CF2ClCF2Cl are >300 years. If released into the atmosphere, these molecules will accumulate and their effects will persist for centuries or millennia.	UNIV COLORADO,NOAA,COOPERAT INST RES ENVIRONM SCI,BOULDER,CO 80309; UNIV COLORADO,DEPT CHEM & BIOCHEM,BOULDER,CO 80309	National Oceanic Atmospheric Admin (NOAA) - USA; University of Colorado System; University of Colorado Boulder; University of Colorado System; University of Colorado Boulder	RAVISHANKARA, AR (corresponding author), NOAA,AERON LAB,BOULDER,CO 80303, USA.		Ravishankara, Akkihebbal R/A-2914-2011	Warren, Rachel/0000-0002-0122-1599				BODEN TA, 1991, ORNLCDIAC46 CARB DIO; Brasseur G., 1984, AERONOMY MIDDLE ATMO; CARVER JH, 1977, J GEOPHYS RES-SPACE, V82, P1955, DOI 10.1029/JA082i013p01955; CICERONE RJ, 1979, SCIENCE, V206, P59, DOI 10.1126/science.206.4414.59; DAVIDSON JA, 1976, J CHEM PHYS, V64, P57, DOI 10.1063/1.431910; DEMORE WB, 1990, JPL PUBL, V901; DOUCET J, 1973, J CHEM PHYS, V58, P3708, DOI 10.1063/1.1679722; FABIAN P, 1987, J GEOPHYS RES-ATMOS, V92, P9831, DOI 10.1029/JD092iD08p09831; FLETCHER EA, 1968, COMBUST FLAME, V12, P164, DOI 10.1016/0010-2180(68)90097-7; FLETCHER IS, 1976, J PHYS CHEM-US, V80, P1837, DOI 10.1021/j100558a002; FORCE AP, 1981, J PHYS CHEM-US, V85, P782, DOI 10.1021/j150607a012; FULLER LE, 1968, COMBUST FLAME, V13, P43; GARCIA RR, 1985, J GEOPHYS RES-ATMOS, V90, P3850, DOI 10.1029/JD090iD02p03850; GILLOTAY D, 1988, AERON ACTA, P336; INN ECY, 1980, J GEOPHYS RES-OCEANS, V85, P7493, DOI 10.1029/JC085iC12p07493; JAYANTY RKM, 1975, J PHOTOCHEM, V4, P381, DOI 10.1016/0047-2670(75)85020-9; KHALIL MAK, 1985, GEOPHYS RES LETT, V12, P671, DOI 10.1029/GL012i010p00671; NICOVICH JM, 1984, J PHYS CHEM-US, V88, P2534, DOI 10.1021/j150656a021; PENKETT SA, 1981, J GEOPHYS RES-OCEANS, V86, P5172, DOI 10.1029/JC086iC06p05172; PITTS JN, 1974, CHEM PHYS LETT, V29, P31, DOI 10.1016/0009-2614(74)80129-6; RINSLAND CP, 1990, J GEOPHYS RES-ATMOS, V95, P5577, DOI 10.1029/JD095iD05p05577; SAUVAGEAU P, 1974, J CHEM PHYS, V61, P391, DOI 10.1063/1.1681649; SAUVAGEAU P, 1973, J CHEM PHYS, V59, P762, DOI 10.1063/1.1680086; VAGHJIANI GL, 1990, J CHEM PHYS, V92, P996, DOI 10.1063/1.458081; WARREN RF, 1991, CHEM PHYS LETT, V183, P406; WUEBBLES DJ, COMMUNICATION; 1976, HALOCARBONS EFFECTS; 1990, CLIMATE CHANGE IPCC; 1982, 25 WORLD MET ORG REP	29	444	460	3	73	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 8	1993	259	5092					194	199		10.1126/science.259.5092.194	http://dx.doi.org/10.1126/science.259.5092.194			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KF719	17790983	Green Submitted			2022-12-28	WOS:A1993KF71900021
J	CULOTTA, E				CULOTTA, E			RACIAL MODIFIERS .1. BLACK-COLLEGES CULTIVATE SCIENTISTS	SCIENCE			English	Article																			0	5	5	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 13	1992	258	5085					1216	1218		10.1126/science.258.5085.1216	http://dx.doi.org/10.1126/science.258.5085.1216			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	JX852	17789103				2022-12-28	WOS:A1992JX85200049
J	EBERT, LB				EBERT, LB			IS SOOT COMPOSED PREDOMINANTLY OF CARBON CLUSTERS	SCIENCE			English	Article											EBERT, LB (corresponding author), EXXON RES & ENGN CO,CORP RES LAB,ANNANDALE,NJ 08801, USA.							BERGBREITER DE, 1978, J AM CHEM SOC, V100, P2126, DOI 10.1021/ja00475a025; CARTZ L, 1960, PHILOS TR R SOC S-A, V252, P557, DOI 10.1098/rsta.1960.0015; CHILDERS JW, 1986, AM LAB, V17, P22; COX DM, 1988, J CHEM PHYS, V88, P1588, DOI 10.1063/1.454137; EBERT LB, 1988, ENERG FUEL, V2, P438, DOI 10.1021/ef00010a009; EBERT LB, 1988, POLYNUCLEAR AROMATIC, P367; EBERT LB, 1988, POLYNUCLEAR AROMATIC, P109; Ebert LB, 1985, CHEM ENGINE COMBUSTI, P303; EBERT LB, 1989, 19TH BIENN C CARB, P396; FRANKLIN RE, 1951, PROC R SOC LON SER-A, V209, P196, DOI 10.1098/rspa.1951.0197; GERHARDT P, 1987, CHEM PHYS LETT, V137, P306, DOI 10.1016/0009-2614(87)80889-8; GERHARDT P, 1988, 22ND S INT COMB PITT, P395; HERNDON WC, 1988, POLYNUCLEAR AROMATIC, P1; KROTO H, 1988, SCIENCE, V242, P1139, DOI 10.1126/science.242.4882.1139; LINEMAN DN, 1989, J PHYS CHEM-US, V93, P5025, DOI 10.1021/j100350a006; Palmer H.B., 1965, CHEM PHYS CARBON, P265; ROSEN A, 1988, J AM CHEM SOC, V110, P8701, DOI 10.1021/ja00234a024; SCHLOGL R, 1987, ANGEW CHEM INT EDIT, V26, P309, DOI 10.1002/anie.198703091; SETHI NK, 1988, ANAL CHEM, V60, P1574, DOI 10.1021/ac00166a020; STOCK LM, 1985, J ORG CHEM, V50, P3566, DOI 10.1021/jo00219a024; ZHANG QL, 1986, J PHYS CHEM-US, V90, P525, DOI 10.1021/j100276a001	21	53	55	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 23	1990	247	4949					1468	1471		10.1126/science.247.4949.1468	http://dx.doi.org/10.1126/science.247.4949.1468			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CV282	17791212				2022-12-28	WOS:A1990CV28200038
J	CIPRA, BA				CIPRA, BA			MATHEMATICIANS REACH FACTORING MILESTONE	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 21	1988	242	4877					374	375		10.1126/science.242.4877.374	http://dx.doi.org/10.1126/science.242.4877.374			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q5326	17789805				2022-12-28	WOS:A1988Q532600018
J	KOSHLAND, DE				KOSHLAND, DE			RESULTS AND DISCUSSION IN AN ELECTION YEAR	SCIENCE			English	Editorial Material																		1988, SCIENCE, V242, P173	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 21	1988	242	4877					345	345		10.1126/science.242.4877.345	http://dx.doi.org/10.1126/science.242.4877.345			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	Q5326	17789800				2022-12-28	WOS:A1988Q532600001
J	POOL, R				POOL, R			POLITICAL PRESSURE BEHIND DUKAKIS SWITCH ON SPACE	SCIENCE			English	Editorial Material																		EDLEY, 1988, WASHINGTON POST 0729	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 16	1988	241	4872					1428	1428		10.1126/science.241.4872.1428	http://dx.doi.org/10.1126/science.241.4872.1428			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	Q0479	17790032				2022-12-28	WOS:A1988Q047900015
J	BUSCH, L				BUSCH, L			MARINE BIOLOGY - SCIENTIFIC DISPUTE AT CENTER OF LEGAL BATTLE OVER SALMON CATCH	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1995	269	5230					1507	1508		10.1126/science.269.5230.1507	http://dx.doi.org/10.1126/science.269.5230.1507			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RU813	17789436				2022-12-28	WOS:A1995RU81300020
J	WAGENER, KB				WAGENER, KB			OSCILLATING CATALYSTS - A NEW TWIST FOR PLASTICS	SCIENCE			English	Editorial Material											WAGENER, KB (corresponding author), UNIV FLORIDA,DEPT CHEM,GAINESVILLE,FL 32611, USA.			Wagener, Ken/0000-0001-9542-0259				CHIEN JCW, 1992, MACROMOLECULES, V25, P1242; COATES GW, 1995, SCIENCE, V267, P217, DOI 10.1126/science.267.5195.217; COLLINS S, 1991, ORGANOMETALLICS, V10, P2061, DOI 10.1021/om00052a064; Kissin Y.V, 1985, ISOSPECIFIC POLYM OL; NATTA G, 1955, J AM CHEM SOC, V77, P1708, DOI 10.1021/ja01611a109; STINSON SC, 1987, CHEM ENG NEWS, V65, P30, DOI 10.1021/cen-v065n042.p030; ZIEGLER K, 1955, ANGEW CHEM INT EDIT, V67, P541, DOI 10.1002/ange.19550671902	7	12	26	0	6	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 13	1995	267	5195					191	191		10.1126/science.267.5195.191	http://dx.doi.org/10.1126/science.267.5195.191			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QB153	17791338				2022-12-28	WOS:A1995QB15300022
J	PLAFKER, T				PLAFKER, T			SONG,JIAN - PUSHING HARD - PROFILE	SCIENCE			English	Item About an Individual																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 15	1993	262	5132					362	362						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MB859	17789935				2022-12-28	WOS:A1993MB85900032
J	TAUBES, G				TAUBES, G			ASTROPHYSICS - ASTRONOMERS TURN NEW EYES ON THE COSMIC-RAY SKY	SCIENCE			English	Editorial Material																		1992, SCIENCE, V258, P549	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 8	1993	259	5092					177	179		10.1126/science.259.5092.177	http://dx.doi.org/10.1126/science.259.5092.177			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KF719	17790975				2022-12-28	WOS:A1993KF71900018
J	LOWELL, TV; HEUSSER, CJ; ANDERSEN, BG; MORENO, PI; HAUSER, A; HEUSSER, LE; SCHLUCHTER, C; MARCHANT, DR; DENTON, GH				LOWELL, TV; HEUSSER, CJ; ANDERSEN, BG; MORENO, PI; HAUSER, A; HEUSSER, LE; SCHLUCHTER, C; MARCHANT, DR; DENTON, GH			INTERHEMISPHERIC CORRELATION OF LATE PLEISTOCENE GLACIAL EVENTS	SCIENCE			English	Article							RADIOCARBON AGE-DETERMINATIONS; GREENLAND ICE; YOUNGER DRYAS; SOUTH-AMERICA; CLIMATE; RECORDS; SEDIMENTS; BEETLE; CHILE	A radiocarbon chronology shows that piedmont glacier lobes in the Chilean Andes achieved maxima during the last glaciation at 13,900 to 14,890, 21,000, 23,060, 26,940, 29,600, and greater than or equal to 33,500 carbon-14 years before present (C-14 yr B.P.) in a cold and wet Subantarctic Parkland environment. The last glaciation ended with massive collapse of ice lobes close to 14,000 C-14 yr B.P., accompanied by an influx of North Patagonian Rain Forest species. In the Southern Alps of New Zealand, additional glacial maxima are registered at 17,720 C-14 yr B.P., and at the beginning of the Younger Dryas at 11,050 C-14 yr B.P. These glacial maxima in mid-latitude mountains rimming the South Pacific were coeval with ice-rafting pulses in the North Atlantic Ocean. Furthermore, the last termination began suddenly and simultaneously in both polar hemispheres before the resumption of the modern mode of deep-water production in the Nordic Seas. Such interhemispheric coupling implies a global atmospheric signal rather than regional climatic changes caused by North Atlantic thermohaline switches or Laurentide ice surges.	CLINTON WOODS,TUXEDO PK,NY 10987; UNIV OSLO,INST GEOL,N-0316 OSLO,NORWAY; UNIV MAINE,DEPT PLANT BIOL & PATHOL,ORONO,ME 04469; UNIV MAINE,INST QUATERNARY STUDIES,ORONO,ME 04469; SERV NACL GEOL & MINERIA,SANTIAGO,CHILE; COLUMBIA UNIV,LAMONT DOHERTY EARTH OBSERV,PALISADES,NY 10964; UNIV BERN,INST GEOL,CH-3012 BERN,SWITZERLAND; UNIV MAINE,DEPT GEOL SCI,ORONO,ME 04469	University of Oslo; University of Maine System; University of Maine Orono; University of Maine System; University of Maine Orono; Columbia University; University of Bern; University of Maine System; University of Maine Orono	LOWELL, TV (corresponding author), UNIV CINCINNATI,DEPT GEOL,CINCINNATI,OH 45221, USA.		Moreno, Patricio I/D-2317-2012	Moreno, Patricio I/0000-0002-1333-6238; Lowell, Thomas/0000-0001-7826-0636				Alley R., 1993, EOS, V50, P587; Andersen B.G., 1981, LAST GREAT ICE SHEET, P1; ASHWORTH AC, 1989, REV CHIL HIST NAT, V62, P61; ASHWORTH AC, 1993, PALAEOGEOGR PALAEOCL, V101, P263, DOI 10.1016/0031-0182(93)90018-E; ATKINSON TC, 1987, NATURE, V325, P587, DOI 10.1038/325587a0; BASHER LR, 1989, J ROY SOC NEW ZEAL, V19, P263; BISCHOF JF, 1994, MAR GEOL, V117, P35, DOI 10.1016/0025-3227(94)90005-1; BOND G, 1992, NATURE, V360, P245, DOI 10.1038/360245a0; BOND G, 1993, NATURE, V365, P143, DOI 10.1038/365143a0; BOND GC, 1995, SCIENCE, V267, P1005, DOI 10.1126/science.267.5200.1005; BOND GC, UNPUB; BOOTH DB, 1987, N AM ADJACENT OCEANS, P71; Broecker W, 1992, CLIM DYNAM, V6, P265, DOI 10.1007/BF00193540; Broecker WS, 1990, PALEOCEANOGRAPHY, V5, P469, DOI 10.1029/PA005i004p00469; BROECKER WS, 1994, NATURE, V372, P421, DOI 10.1038/372421a0; BROECKER WS, 1989, GEOCHIM COSMOCHIM AC, V53, P2463; CLARK PU, 1994, QUATERNARY RES, V41, P19, DOI 10.1006/qres.1994.1002; DANSGAARD W, 1989, NATURE, V339, P532, DOI 10.1038/339532a0; DELGENIO AD, 1991, NATURE, V351, P382, DOI 10.1038/351382a0; DENTON GH, 1994, SCIENCE, V264, P1434, DOI 10.1126/science.264.5164.1434; GROOTES PM, 1993, NATURE, V366, P552, DOI 10.1038/366552a0; GUILDERSON TP, 1994, SCIENCE, V263, P663, DOI 10.1126/science.263.5147.663; Hansel A.K., 1992, SVERIGES GEOLOGISKA, V81, P133; HEUSSER C J, 1973, Quaternary Research (Orlando), V3, P284, DOI 10.1016/0033-5894(73)90047-1; Heusser C.J., 1990, REV GEOL CHILE, V17, P3, DOI DOI 10.5027/ANDGEOV17N1-A01; HOLLIN JT, 1981, LAST GREAT ICE SHEET, P179; IMBRIE J, 1993, PALEOCEANOGRAPHY, V8, P699, DOI 10.1029/93PA02751; Imbrie J, 1992, PALEOCEANOGRAPHY, V7, P701, DOI 10.1029/92PA02253; JOHNSEN SJ, 1992, NATURE, V359, P311, DOI 10.1038/359311a0; LEHMAN SJ, 1992, NATURE, V356, P757, DOI 10.1038/356757a0; MACAYEAL DR, 1993, PALEOCEANOGRAPHY, V8, P767, DOI 10.1029/93PA02201; MANSKE S, 1985, J GEOPHYS RES, V90, P2167; MARKGRAF V, 1991, BOREAS, V20, P63; MERCER JH, 1975, QUATERNARY RES, V6, P125; MERCER JH, 1984, GEOPHYS MONO 29, V5; PORTER SC, 1981, QUATERNARY RES, V16, P263, DOI 10.1016/0033-5894(81)90013-2; RAHMSTORF S, 1994, NATURE, V372, P82, DOI 10.1038/372082a0; SARNTHEIN M, 1992, LAST DEGLACIATION AB, P183; SCHLUCHTER C, 1988, B ASS FRANCAISE ETUD, V2, P141, DOI DOI 10.3406/QUATE.1988.1875; SHANE LCK, 1993, QUATERNARY SCI REV, V12, P307, DOI 10.1016/0277-3791(93)90039-O; SIEGENTHALER U, 1984, ANN GLACIOL, V5, P149, DOI 10.3189/1984AoG5-1-149-152; Suggate R. P., 1978, GEOLOGY NZ, V2; SUGGATE RP, 1970, NEW ZEAL J GEOL GEOP, V13, P742, DOI 10.1080/00288306.1970.10431350; SUGGATE RP, 1965, NZ GEOL SURV B, V77, P1; THOMPSON LG, 1995, SCIENCE, V269, P46, DOI 10.1126/science.269.5220.46; VILLAGRAN C, 1988, QUATERNARY RES, V29, P294, DOI 10.1016/0033-5894(88)90037-3; WARD GK, 1978, ARCHAEOMETRY, V20, P19, DOI 10.1111/j.1475-4754.1978.tb00208.x; WILSON SR, 1981, ARCHAEOMETRY, V23, P19, DOI 10.1111/j.1475-4754.1981.tb00952.x	48	307	321	0	66	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1995	269	5230					1541	1549		10.1126/science.269.5230.1541	http://dx.doi.org/10.1126/science.269.5230.1541			9	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RU813	17789444				2022-12-28	WOS:A1995RU81300031
